class,timing_ns
test,33350.50594264531
test,33430.50715630083
test,33430.50715630083
test,33370.50624605919
test,33420.50700459389
test,33350.50594264531
test,33450.50745971471
test,33340.50579093837
test,33380.50639776613
test,33310.50533581755
test,37700.57193516426
test,33380.50639776613
test,33410.50685288695
test,33290.505032403664
test,33310.50533581755
test,33310.50533581755
test,33260.504577282845
test,33290.505032403664
test,33300.50518411061
test,33330.50563923143
test,33340.50579093837
test,33430.50715630083
test,33370.50624605919
test,33310.50533581755
test,33330.50563923143
test,33350.50594264531
test,9046747.243352158
test,33570.50928019799
test,33360.50609435225
test,33290.505032403664
test,33360.50609435225
test,33300.50518411061
test,33350.50594264531
test,36520.55403374533
test,33380.50639776613
test,33310.50533581755
test,33270.504728989785
test,39300.59620827468
test,33430.50715630083
test,33370.50624605919
test,33360.50609435225
test,33340.50579093837
test,33300.50518411061
test,33340.50579093837
test,33320.50548752449
test,33340.50579093837
test,33300.50518411061
test,33310.50533581755
test,33350.50594264531
test,33320.50548752449
test,33360.50609435225
test,33410.50685288695
test,33400.506701180006
test,33370.50624605919
test,33410.50685288695
test,33370.50624605919
test,33350.50594264531
test,33340.50579093837
test,33270.504728989785
test,33320.50548752449
test,33410.50685288695
test,33340.50579093837
test,33370.50624605919
test,33330.50563923143
test,33350.50594264531
test,33320.50548752449
test,33400.506701180006
test,33320.50548752449
test,9048177.26504625
test,33910.51443823396
test,33650.510493853515
test,33630.51019043963
test,33690.51110068127
test,33560.50912849105
test,33470.50776312859
test,33530.508673370234
test,33640.51034214657
test,33670.510797267394
test,33530.508673370234
test,33590.50958361187
test,33560.50912849105
test,33510.50836995635
test,33450.50745971471
test,33650.510493853515
test,33480.50791483553
test,33450.50745971471
test,33600.50973531881
test,33630.51019043963
test,34150.51807920052
test,34050.51656213112
test,33510.50836995635
test,33470.50776312859
test,33580.50943190493
test,33810.512921164554
test,33850.51352799231
test,33850.51352799231
test,33680.51094897433
test,33850.51352799231
test,33610.50988702575
test,33780.512466043736
test,40010.60697946743
test,33730.51170750903
test,33970.515348475594
test,33950.515045061715
test,34030.51625871724
test,33670.510797267394
test,33520.50852166329
test,33740.51185921597
test,34050.51656213112
test,33720.51155580209
test,33800.512769457615
test,33860.51367969925
test,33660.510645560455
test,33580.50943190493
test,33480.50791483553
test,34350.52111333932
test,33990.51565188947
test,8850154.260945423
test,33670.510797267394
test,33360.50609435225
test,33390.506549473066
test,33450.50745971471
test,33420.50700459389
test,33350.50594264531
test,33310.50533581755
test,33380.50639776613
test,33320.50548752449
test,33330.50563923143
test,33450.50745971471
test,33350.50594264531
test,33300.50518411061
test,33390.506549473066
test,33420.50700459389
test,33390.506549473066
test,33410.50685288695
test,33420.50700459389
test,33370.50624605919
test,36640.55585422861
test,33310.50533581755
test,33350.50594264531
test,33360.50609435225
test,33430.50715630083
test,33350.50594264531
test,33380.50639776613
test,33420.50700459389
test,33430.50715630083
test,33320.50548752449
test,33360.50609435225
test,33520.50852166329
test,34160.51823090746
test,34510.52354065036
test,34320.5206582185
test,33990.51565188947
test,33620.51003873269
test,33360.50609435225
test,33380.50639776613
test,33510.50836995635
test,33380.50639776613
test,33370.50624605919
test,33380.50639776613
test,33400.506701180006
test,33410.50685288695
test,33400.506701180006
test,33420.50700459389
test,33400.506701180006
test,33330.50563923143
test,33340.50579093837
test,33610.50988702575
test,33520.50852166329
test,33520.50852166329
test,33640.51034214657
test,33570.50928019799
test,33720.51155580209
test,33680.51094897433
test,33690.51110068127
test,33690.51110068127
test,33620.51003873269
test,33610.50988702575
test,33640.51034214657
test,33600.50973531881
test,33620.51003873269
test,33540.50882507717
test,33520.50852166329
test,33710.51140409515
test,33540.50882507717
test,33750.51201092291
test,33490.50806654247
test,33500.50821824941
test,38550.58483025417
test,33520.50852166329
test,33390.506549473066
test,33400.506701180006
test,33520.50852166329
test,33590.50958361187
test,33590.50958361187
test,34520.5236923573
test,34180.51853432134
test,38740.587712686036
test,33490.50806654247
test,33540.50882507717
test,33590.50958361187
test,33550.50897678411
test,33490.50806654247
test,33500.50821824941
test,33440.50730800777
test,33460.50761142165
test,33910.51443823396
test,33900.51428652702
test,33870.51383140619
test,33670.510797267394
test,33780.512466043736
test,33700.51125238821
test,36410.552364968986
test,33780.512466043736
test,39140.59378096364
test,33920.514589940896
test,34220.519141149096
test,34300.52035480462
test,34380.52156846014
test,34280.52005139074
test,34510.52354065036
test,34790.527788444684
test,34340.52096163238
test,33760.51216262985
test,33830.51322457843
test,33980.51550018253
test,33710.51140409515
test,33710.51140409515
test,33610.50988702575
test,33650.510493853515
test,33560.50912849105
test,34420.5221752879
test,38740.587712686036
test,34420.5221752879
test,34670.5259679614
test,34650.525664547524
test,34300.52035480462
test,34670.5259679614
test,34000.51580359642
test,34160.51823090746
test,34130.51777578664
test,34270.5198996838
test,34560.52429918506
test,34900.529457221026
test,34870.52900210021
test,34540.52399577118
test,34840.52854697939
test,34540.52399577118
test,34170.5183826144
test,35080.53218794595
test,35530.53901475825
test,34860.52885039327
test,34850.52869868633
test,35580.539773292956
test,34960.53036746267
test,34970.53051916961
test,35020.53127770431
test,35530.53901475825
test,35110.53264306677
test,35140.53309818759
test,34790.527788444684
test,34850.52869868633
test,34890.52930551409
test,35140.53309818759
test,34950.53021575573
test,35160.53340160147
test,35370.53658744721
test,35430.537497688856
test,35410.53719427497
test,35410.53719427497
test,35430.537497688856
test,37430.56783907688
test,35480.53825622355
test,35500.53855963743
test,35510.53871134437
test,35600.540076706835
test,35580.539773292956
test,35460.537952809675
test,35370.53658744721
test,35480.53825622355
test,35440.537649395796
test,35130.53294648065
test,35470.538104516614
test,34890.52930551409
test,34880.52915380715
test,34740.52702990999
test,34670.5259679614
test,34530.52384406424
test,34530.52384406424
test,34550.52414747812
test,34450.52263040872
test,34510.52354065036
test,34290.52020309768
test,34680.52611966834
test,34320.5206582185
test,33740.51185921597
test,33750.51201092291
test,33770.5123143368
test,33820.513072871494
test,33870.51383140619
test,33880.51398311313
test,33700.51125238821
test,33720.51155580209
test,33790.512617750675
test,33580.50943190493
test,33640.51034214657
test,33820.513072871494
test,33780.512466043736
test,33420.50700459389
test,33430.50715630083
test,33400.506701180006
test,33460.50761142165
test,33430.50715630083
test,33400.506701180006
test,33420.50700459389
test,37810.573603940604
test,33750.51201092291
test,34220.519141149096
test,34350.52111333932
test,34040.51641042418
test,33470.50776312859
test,33370.50624605919
test,33340.50579093837
test,33860.51367969925
test,34270.5198996838
test,33550.50897678411
test,33690.51110068127
test,33870.51383140619
test,33940.514893354775
test,35720.541897190116
test,33650.510493853515
test,33590.50958361187
test,38800.58862292767
test,34060.51671383806
test,34420.5221752879
test,34060.51671383806
test,34290.52020309768
test,34330.52080992544
test,33790.512617750675
test,34600.524906012826
test,34280.52005139074
test,34530.52384406424
test,34140.51792749358
test,33930.514741647836
test,34430.52232699484
test,34390.52172016708
test,34630.525361133645
test,34400.52187187402
test,34390.52172016708
test,34240.51944456298
test,34190.51868602828
test,38680.58680244439
test,34170.5183826144
test,34220.519141149096
test,34290.52020309768
test,34380.52156846014
test,34360.52126504626
test,34440.52247870178
test,34780.527636737745
test,35890.5444762081
test,35200.53400842923
test,35580.539773292956
test,36120.547965467726
test,35330.535980619454
test,34890.52930551409
test,35120.53279477371
test,35000.53097429043
test,35080.53218794595
test,35350.53628403333
test,35170.53355330841
test,35470.538104516614
test,35050.531732825126
test,35220.53431184311
test,35460.537952809675
test,34970.53051916961
test,34860.52885039327
test,34770.527485030805
test,35200.53400842923
test,34910.529608927965
test,34820.5282435655
test,34760.527333323866
test,34650.525664547524
test,39880.605007277205
test,35010.53112599737
test,35150.53324989453
test,35030.53142941125
test,34700.52642308222
test,35100.53249135983
test,35160.53340160147
test,35770.54265572482
test,34560.52429918506
test,34790.527788444684
test,34670.5259679614
test,34740.52702990999
test,34710.52657478917
test,34760.527333323866
test,34760.527333323866
test,40290.611227261754
test,34910.529608927965
test,34970.53051916961
test,34850.52869868633
test,34770.527485030805
test,34780.527636737745
test,35460.537952809675
test,34320.5206582185
test,34160.51823090746
test,34170.5183826144
test,34880.52915380715
test,34150.51807920052
test,34250.51959626992
test,34040.51641042418
test,34140.51792749358
test,34480.523085529545
test,34210.51898944216
test,34320.5206582185
test,34490.523237236484
test,34670.5259679614
test,34890.52930551409
test,34520.5236923573
test,34160.51823090746
test,33850.51352799231
test,33750.51201092291
test,33650.510493853515
test,38100.578003441864
test,33740.51185921597
test,33620.51003873269
test,33670.510797267394
test,33780.512466043736
test,33880.51398311313
test,33950.515045061715
test,34110.517472372754
test,34340.52096163238
test,34230.519292856035
test,34060.51671383806
test,34050.51656213112
test,34080.517017251936
test,34150.51807920052
test,34070.516865544996
test,34020.5161070103
test,34060.51671383806
test,33960.515196768654
test,33900.51428652702
test,33910.51443823396
test,33730.51170750903
test,33690.51110068127
test,33860.51367969925
test,33400.506701180006
test,33360.50609435225
test,33250.504425575906
test,35230.53446355005
test,38120.57830685574
test,33260.504577282845
test,33390.506549473066
test,33360.50609435225
test,33250.504425575906
test,33190.50351533427
test,33250.504425575906
test,33340.50579093837
test,33290.505032403664
test,33290.505032403664
test,33260.504577282845
test,33320.50548752449
test,33320.50548752449
test,33310.50533581755
test,33280.504880696724
test,33310.50533581755
test,33350.50594264531
test,33290.505032403664
test,33280.504880696724
test,33300.50518411061
test,33290.505032403664
test,33320.50548752449
test,33290.505032403664
test,33270.504728989785
test,33290.505032403664
test,33380.50639776613
test,33400.506701180006
test,33420.50700459389
test,33360.50609435225
test,33350.50594264531
test,33330.50563923143
test,33360.50609435225
test,33340.50579093837
test,33390.506549473066
test,33350.50594264531
test,33320.50548752449
test,33410.50685288695
test,33300.50518411061
test,33290.505032403664
test,33300.50518411061
test,33280.504880696724
test,33360.50609435225
test,33330.50563923143
test,33320.50548752449
test,33410.50685288695
test,33330.50563923143
test,33290.505032403664
test,33430.50715630083
test,33380.50639776613
test,33330.50563923143
test,33340.50579093837
test,33370.50624605919
test,33370.50624605919
test,33300.50518411061
test,33350.50594264531
test,33340.50579093837
test,33350.50594264531
test,33270.504728989785
test,33320.50548752449
test,37560.5698112671
test,33350.50594264531
test,33360.50609435225
test,33360.50609435225
test,33390.506549473066
test,33360.50609435225
test,33340.50579093837
test,33370.50624605919
test,33370.50624605919
test,33330.50563923143
test,33340.50579093837
test,33300.50518411061
test,33360.50609435225
test,33330.50563923143
test,33390.506549473066
test,33280.504880696724
test,33320.50548752449
test,33360.50609435225
test,33340.50579093837
test,33330.50563923143
test,33310.50533581755
test,33300.50518411061
test,33300.50518411061
test,33310.50533581755
test,33330.50563923143
test,33340.50579093837
test,33280.504880696724
test,33340.50579093837
test,33330.50563923143
test,33300.50518411061
test,33260.504577282845
test,33310.50533581755
test,33240.504273868966
test,33240.504273868966
test,33290.505032403664
test,33330.50563923143
test,33290.505032403664
test,34970.53051916961
test,33340.50579093837
test,38100.578003441864
test,33320.50548752449
test,33390.506549473066
test,33370.50624605919
test,33340.50579093837
test,33390.506549473066
test,33350.50594264531
test,33350.50594264531
test,33330.50563923143
test,33340.50579093837
test,33340.50579093837
test,33400.506701180006
test,33570.50928019799
test,33410.50685288695
test,33350.50594264531
test,33340.50579093837
test,33320.50548752449
test,33330.50563923143
test,33340.50579093837
test,33340.50579093837
test,37870.57451418224
test,33270.504728989785
test,33410.50685288695
test,33340.50579093837
test,33300.50518411061
test,33340.50579093837
test,33280.504880696724
test,33290.505032403664
test,33310.50533581755
test,33310.50533581755
test,33300.50518411061
test,33350.50594264531
test,33310.50533581755
test,33380.50639776613
test,33420.50700459389
test,33340.50579093837
test,33300.50518411061
test,33350.50594264531
test,33360.50609435225
test,33340.50579093837
test,33320.50548752449
test,33410.50685288695
test,33350.50594264531
test,33360.50609435225
test,33370.50624605919
test,33380.50639776613
test,33350.50594264531
test,33280.504880696724
test,33340.50579093837
test,33290.505032403664
test,33300.50518411061
test,33330.50563923143
test,33340.50579093837
test,33330.50563923143
test,33250.504425575906
test,33330.50563923143
test,33360.50609435225
test,33350.50594264531
test,33290.505032403664
test,33290.505032403664
test,33310.50533581755
test,39000.59165706648
test,33360.50609435225
test,33410.50685288695
test,33310.50533581755
test,33370.50624605919
test,33370.50624605919
test,33370.50624605919
test,33330.50563923143
test,33320.50548752449
test,33320.50548752449
test,33340.50579093837
test,33300.50518411061
test,33310.50533581755
test,33310.50533581755
test,33320.50548752449
test,33340.50579093837
test,37780.573148819785
test,33330.50563923143
test,33290.505032403664
test,33430.50715630083
test,33340.50579093837
test,33390.506549473066
test,33290.505032403664
test,33410.50685288695
test,33340.50579093837
test,33350.50594264531
test,33240.504273868966
test,33370.50624605919
test,33320.50548752449
test,33310.50533581755
test,33360.50609435225
test,33370.50624605919
test,33330.50563923143
test,33370.50624605919
test,33300.50518411061
test,33420.50700459389
test,33400.506701180006
test,33310.50533581755
test,33330.50563923143
test,33410.50685288695
test,33400.506701180006
test,33430.50715630083
test,33370.50624605919
test,33390.506549473066
test,33360.50609435225
test,33350.50594264531
test,37600.57041809486
test,33350.50594264531
test,33350.50594264531
test,33290.505032403664
test,33340.50579093837
test,33370.50624605919
test,33330.50563923143
test,33350.50594264531
test,33330.50563923143
test,33330.50563923143
test,33330.50563923143
test,33330.50563923143
test,33290.505032403664
test,37760.5728454059
test,33340.50579093837
test,33360.50609435225
test,33310.50533581755
test,33350.50594264531
test,33330.50563923143
test,33340.50579093837
test,33370.50624605919
test,33270.504728989785
test,33330.50563923143
test,33300.50518411061
test,33320.50548752449
test,33310.50533581755
test,33340.50579093837
test,38360.58194782231
test,33340.50579093837
test,33340.50579093837
test,33400.506701180006
test,33340.50579093837
test,33320.50548752449
test,33390.506549473066
test,33340.50579093837
test,33340.50579093837
test,33380.50639776613
test,33340.50579093837
test,33360.50609435225
test,33400.506701180006
test,33370.50624605919
test,33410.50685288695
test,33320.50548752449
test,33310.50533581755
test,33390.506549473066
test,33360.50609435225
test,33350.50594264531
test,33380.50639776613
test,33400.506701180006
test,33380.50639776613
test,33460.50761142165
test,33370.50624605919
test,33360.50609435225
test,33350.50594264531
test,33400.506701180006
test,33580.50943190493
test,33420.50700459389
test,33380.50639776613
test,33420.50700459389
test,33460.50761142165
test,33410.50685288695
test,33420.50700459389
test,33420.50700459389
test,33340.50579093837
test,33400.506701180006
test,33390.506549473066
test,33350.50594264531
test,33350.50594264531
test,33370.50624605919
test,33420.50700459389
test,33400.506701180006
test,33380.50639776613
test,33330.50563923143
test,33390.506549473066
test,33320.50548752449
test,33370.50624605919
test,33370.50624605919
test,33350.50594264531
test,33420.50700459389
test,35000.53097429043
test,33320.50548752449
test,37940.575576130825
test,33410.50685288695
test,33310.50533581755
test,33390.506549473066
test,33350.50594264531
test,33350.50594264531
test,33340.50579093837
test,33340.50579093837
test,33330.50563923143
test,33340.50579093837
test,33320.50548752449
test,33280.504880696724
test,33330.50563923143
test,33390.506549473066
test,33410.50685288695
test,33310.50533581755
test,33340.50579093837
test,33370.50624605919
test,33310.50533581755
test,33290.505032403664
test,33320.50548752449
test,33270.504728989785
test,33300.50518411061
test,33310.50533581755
test,33310.50533581755
test,33320.50548752449
test,33300.50518411061
test,37610.5705698018
test,33420.50700459389
test,33450.50745971471
test,33360.50609435225
test,33320.50548752449
test,33380.50639776613
test,33330.50563923143
test,33370.50624605919
test,33360.50609435225
test,33400.506701180006
test,33380.50639776613
test,33350.50594264531
test,33340.50579093837
test,33360.50609435225
test,33330.50563923143
test,33410.50685288695
test,33370.50624605919
test,33370.50624605919
test,33410.50685288695
test,33380.50639776613
test,33380.50639776613
test,33300.50518411061
test,33350.50594264531
test,33370.50624605919
test,33320.50548752449
test,33340.50579093837
test,33390.506549473066
test,33240.504273868966
test,33340.50579093837
test,34930.529912341844
test,33320.50548752449
test,33320.50548752449
test,33350.50594264531
test,37700.57193516426
test,33350.50594264531
test,33310.50533581755
test,33400.506701180006
test,33380.50639776613
test,33320.50548752449
test,33290.505032403664
test,33310.50533581755
test,33340.50579093837
test,33360.50609435225
test,33300.50518411061
test,33280.504880696724
test,33330.50563923143
test,33360.50609435225
test,33290.505032403664
test,33300.50518411061
test,33300.50518411061
test,33330.50563923143
test,33320.50548752449
test,33330.50563923143
test,33310.50533581755
test,33330.50563923143
test,33400.506701180006
test,33260.504577282845
test,33280.504880696724
test,33250.504425575906
test,33300.50518411061
test,33260.504577282845
test,37680.57163175038
test,33280.504880696724
test,33310.50533581755
test,33350.50594264531
test,33330.50563923143
test,33250.504425575906
test,33350.50594264531
test,33330.50563923143
test,33330.50563923143
test,33320.50548752449
test,33320.50548752449
test,33340.50579093837
test,37540.56950785322
test,33300.50518411061
test,33380.50639776613
test,33380.50639776613
test,33310.50533581755
test,33240.504273868966
test,33260.504577282845
test,33310.50533581755
test,33260.504577282845
test,33350.50594264531
test,33300.50518411061
test,33340.50579093837
test,33350.50594264531
test,33330.50563923143
test,35000.53097429043
test,33440.50730800777
test,33330.50563923143
test,33410.50685288695
test,33420.50700459389
test,33390.506549473066
test,33370.50624605919
test,33410.50685288695
test,33400.506701180006
test,33440.50730800777
test,33380.50639776613
test,33410.50685288695
test,33490.50806654247
test,33440.50730800777
test,33390.506549473066
test,33360.50609435225
test,33380.50639776613
test,33390.506549473066
test,33350.50594264531
test,33340.50579093837
test,33380.50639776613
test,37600.57041809486
test,33320.50548752449
test,33260.504577282845
test,33370.50624605919
test,33390.506549473066
test,33320.50548752449
test,33350.50594264531
test,33310.50533581755
test,33380.50639776613
test,33290.505032403664
test,33290.505032403664
test,33290.505032403664
test,33320.50548752449
test,33340.50579093837
test,33300.50518411061
test,33290.505032403664
test,33310.50533581755
test,33270.504728989785
test,33310.50533581755
test,33400.506701180006
test,33310.50533581755
test,33330.50563923143
test,33320.50548752449
test,33320.50548752449
test,33350.50594264531
test,33380.50639776613
test,33360.50609435225
test,33290.505032403664
test,33330.50563923143
test,33260.504577282845
test,33320.50548752449
test,33330.50563923143
test,33320.50548752449
test,37720.57223857814
test,33290.505032403664
test,33370.50624605919
test,33320.50548752449
test,33350.50594264531
test,33330.50563923143
test,33340.50579093837
test,33290.505032403664
test,33280.504880696724
test,33310.50533581755
test,33280.504880696724
test,33280.504880696724
test,33280.504880696724
test,33290.505032403664
test,33330.50563923143
test,35040.531581118186
test,33270.504728989785
test,33300.50518411061
test,33430.50715630083
test,33350.50594264531
test,33320.50548752449
test,33310.50533581755
test,33360.50609435225
test,33350.50594264531
test,33430.50715630083
test,33340.50579093837
test,33320.50548752449
test,33300.50518411061
test,33350.50594264531
test,33360.50609435225
test,33350.50594264531
test,33350.50594264531
test,33380.50639776613
test,33350.50594264531
test,33390.506549473066
test,33360.50609435225
test,33320.50548752449
test,33330.50563923143
test,33330.50563923143
test,33280.504880696724
test,33310.50533581755
test,33310.50533581755
test,33310.50533581755
test,33290.505032403664
test,33290.505032403664
test,33290.505032403664
test,33300.50518411061
test,33280.504880696724
test,37830.57390735448
test,33420.50700459389
test,33300.50518411061
test,33390.506549473066
test,33310.50533581755
test,33360.50609435225
test,33310.50533581755
test,33280.504880696724
test,33310.50533581755
test,33360.50609435225
test,33340.50579093837
test,33330.50563923143
test,33320.50548752449
test,33380.50639776613
test,33340.50579093837
test,33390.506549473066
test,33400.506701180006
test,33360.50609435225
test,33390.506549473066
test,33340.50579093837
test,33350.50594264531
test,33380.50639776613
test,33320.50548752449
test,33320.50548752449
test,33500.50821824941
test,33410.50685288695
test,33330.50563923143
test,33340.50579093837
test,33400.506701180006
test,33360.50609435225
test,33280.504880696724
test,33310.50533581755
test,33290.505032403664
test,33280.504880696724
test,33380.50639776613
test,33330.50563923143
test,33360.50609435225
test,33380.50639776613
test,33370.50624605919
test,33370.50624605919
test,33350.50594264531
test,33320.50548752449
test,33340.50579093837
test,33300.50518411061
test,33380.50639776613
test,33420.50700459389
test,33320.50548752449
test,33330.50563923143
test,33290.505032403664
test,33380.50639776613
test,33290.505032403664
test,33320.50548752449
test,33300.50518411061
test,33300.50518411061
test,33270.504728989785
test,33320.50548752449
test,33330.50563923143
test,33310.50533581755
test,33280.504880696724
test,33310.50533581755
test,33300.50518411061
test,33300.50518411061
test,33300.50518411061
test,33250.504425575906
test,33310.50533581755
test,33340.50579093837
test,33310.50533581755
test,33350.50594264531
test,33310.50533581755
test,33290.505032403664
test,33330.50563923143
test,37510.5690527324
test,33270.504728989785
test,33230.50412216203
test,33250.504425575906
test,33290.505032403664
test,33230.50412216203
test,33230.50412216203
test,33240.504273868966
test,33300.50518411061
test,33280.504880696724
test,33250.504425575906
test,33330.50563923143
test,35070.53203623901
test,38610.585740495815
test,33280.504880696724
test,33280.504880696724
test,33300.50518411061
test,33280.504880696724
test,33340.50579093837
test,33320.50548752449
test,33340.50579093837
test,33340.50579093837
test,33340.50579093837
test,33290.505032403664
test,33330.50563923143
test,33340.50579093837
test,33280.504880696724
test,33280.504880696724
test,33370.50624605919
test,33310.50533581755
test,33310.50533581755
test,33310.50533581755
test,33360.50609435225
test,33310.50533581755
test,33340.50579093837
test,33300.50518411061
test,33310.50533581755
test,33350.50594264531
test,33290.505032403664
test,33380.50639776613
test,33310.50533581755
test,33310.50533581755
test,33260.504577282845
test,33270.504728989785
test,33330.50563923143
test,33370.50624605919
test,33320.50548752449
test,33380.50639776613
test,33340.50579093837
test,33290.505032403664
test,33340.50579093837
test,33330.50563923143
test,33320.50548752449
test,33370.50624605919
test,33310.50533581755
test,33310.50533581755
test,33330.50563923143
test,37520.569204439336
test,33390.506549473066
test,33350.50594264531
test,33310.50533581755
test,33310.50533581755
test,33280.504880696724
test,33330.50563923143
test,33320.50548752449
test,33350.50594264531
test,33310.50533581755
test,33390.506549473066
test,33330.50563923143
test,33350.50594264531
test,33370.50624605919
test,33320.50548752449
test,33300.50518411061
test,33310.50533581755
test,33340.50579093837
test,33300.50518411061
test,33300.50518411061
test,33370.50624605919
test,33280.504880696724
test,33340.50579093837
test,33350.50594264531
test,33350.50594264531
test,33310.50533581755
test,33290.505032403664
test,33320.50548752449
test,33370.50624605919
test,33340.50579093837
test,33330.50563923143
test,33290.505032403664
test,33280.504880696724
test,33330.50563923143
test,33290.505032403664
test,33220.50397045509
test,33320.50548752449
test,33300.50518411061
test,33340.50579093837
test,33270.504728989785
test,33280.504880696724
test,33300.50518411061
test,33250.504425575906
test,33320.50548752449
test,33300.50518411061
test,37960.575879544704
test,33310.50533581755
test,33370.50624605919
test,33320.50548752449
test,33400.506701180006
test,33380.50639776613
test,33300.50518411061
test,33380.50639776613
test,33410.50685288695
test,33350.50594264531
test,33390.506549473066
test,33320.50548752449
test,33350.50594264531
test,33380.50639776613
test,33410.50685288695
test,33360.50609435225
test,33370.50624605919
test,33370.50624605919
test,33360.50609435225
test,33390.506549473066
test,35360.53643574027
test,33330.50563923143
test,33320.50548752449
test,38020.57678978635
test,33340.50579093837
test,33290.505032403664
test,33340.50579093837
test,33360.50609435225
test,33290.505032403664
test,33360.50609435225
test,33350.50594264531
test,33310.50533581755
test,33550.50897678411
test,33400.506701180006
test,33370.50624605919
test,33310.50533581755
test,33350.50594264531
test,33340.50579093837
test,33350.50594264531
test,33350.50594264531
test,33390.506549473066
test,33360.50609435225
test,33320.50548752449
test,33400.506701180006
test,33300.50518411061
test,33350.50594264531
test,33310.50533581755
test,33300.50518411061
test,33360.50609435225
test,33290.505032403664
test,33270.504728989785
test,33260.504577282845
test,33300.50518411061
test,33400.506701180006
test,33280.504880696724
test,33420.50700459389
test,33380.50639776613
test,37610.5705698018
test,33290.505032403664
test,33330.50563923143
test,33300.50518411061
test,33300.50518411061
test,33330.50563923143
test,33300.50518411061
test,33330.50563923143
test,33410.50685288695
test,34470.522933822605
test,34440.52247870178
test,34670.5259679614
test,34620.525209426705
test,33610.50988702575
test,33430.50715630083
test,33360.50609435225
test,33360.50609435225
test,33410.50685288695
test,33340.50579093837
test,33390.506549473066
test,33380.50639776613
test,33410.50685288695
test,33390.506549473066
test,33520.50852166329
test,33520.50852166329
test,33560.50912849105
test,33450.50745971471
test,33500.50821824941
test,33530.508673370234
test,35260.53491867087
test,33570.50928019799
test,33630.51019043963
test,33550.50897678411
test,33610.50988702575
test,33560.50912849105
test,38650.58634732357
test,33610.50988702575
test,33630.51019043963
test,33630.51019043963
test,33630.51019043963
test,33620.51003873269
test,33570.50928019799
test,33670.510797267394
test,33660.510645560455
test,33590.50958361187
test,33610.50988702575
test,33590.50958361187
test,33620.51003873269
test,33440.50730800777
test,33470.50776312859
test,33420.50700459389
test,33360.50609435225
test,33460.50761142165
test,33460.50761142165
test,33380.50639776613
test,33470.50776312859
test,33430.50715630083
test,33410.50685288695
test,37680.57163175038
test,33430.50715630083
test,33430.50715630083
test,33410.50685288695
test,33400.506701180006
test,33440.50730800777
test,33330.50563923143
test,33470.50776312859
test,33400.506701180006
test,33390.506549473066
test,33420.50700459389
test,33380.50639776613
test,33460.50761142165
test,33460.50761142165
test,33440.50730800777
test,33470.50776312859
test,33330.50563923143
test,33330.50563923143
test,37700.57193516426
test,33480.50791483553
test,33500.50821824941
test,33480.50791483553
test,33470.50776312859
test,33490.50806654247
test,33510.50836995635
test,33490.50806654247
test,33490.50806654247
test,33540.50882507717
test,33500.50821824941
test,33520.50852166329
test,33490.50806654247
test,33450.50745971471
test,33540.50882507717
test,38190.57936880433
test,33370.50624605919
test,33440.50730800777
test,33340.50579093837
test,33350.50594264531
test,33360.50609435225
test,33380.50639776613
test,33380.50639776613
test,33370.50624605919
test,33350.50594264531
test,33450.50745971471
test,33370.50624605919
test,33350.50594264531
test,33300.50518411061
test,33310.50533581755
test,33420.50700459389
test,33540.50882507717
test,33510.50836995635
test,33340.50579093837
test,33430.50715630083
test,33540.50882507717
test,33570.50928019799
test,33590.50958361187
test,33630.51019043963
test,33410.50685288695
test,33390.506549473066
test,33350.50594264531
test,33300.50518411061
test,33280.504880696724
test,33310.50533581755
test,33290.505032403664
test,33380.50639776613
test,33290.505032403664
test,33390.506549473066
test,33300.50518411061
test,33320.50548752449
test,33390.506549473066
test,33480.50791483553
test,33660.510645560455
test,33900.51428652702
test,33980.51550018253
test,33310.50533581755
test,33450.50745971471
test,33840.51337628537
test,33940.514893354775
test,33490.50806654247
test,33630.51019043963
test,33550.50897678411
test,33610.50988702575
test,33620.51003873269
test,33890.51413482008
test,34360.52126504626
test,33530.508673370234
test,33500.50821824941
test,33630.51019043963
test,33610.50988702575
test,33510.50836995635
test,33820.513072871494
test,37820.57375564754
test,33590.50958361187
test,33440.50730800777
test,33340.50579093837
test,33480.50791483553
test,33600.50973531881
test,35650.54083524154
test,35630.54053182765
test,34410.52202358096
test,34210.51898944216
test,34310.52050651156
test,35930.54508303586
test,34330.52080992544
test,34070.516865544996
test,34120.5176240797
test,39100.59317413588
test,34110.517472372754
test,34080.517017251936
test,34190.51868602828
test,34210.51898944216
test,34250.51959626992
test,34210.51898944216
test,35240.53461525699
test,35150.53324989453
test,34680.52611966834
test,34540.52399577118
test,34290.52020309768
test,34370.5214167532
test,34330.52080992544
test,34280.52005139074
test,38710.58725756521
test,34320.5206582185
test,34520.5236923573
test,35070.53203623901
test,34440.52247870178
test,34410.52202358096
test,34270.5198996838
test,35090.53233965289
test,34890.52930551409
test,34480.523085529545
test,34030.51625871724
test,34200.51883773522
test,33460.50761142165
test,33480.50791483553
test,33480.50791483553
test,33460.50761142165
test,33440.50730800777
test,37770.572997112846
test,33460.50761142165
test,33540.50882507717
test,33570.50928019799
test,33600.50973531881
test,33490.50806654247
test,33540.50882507717
test,33610.50988702575
test,33510.50836995635
test,33800.512769457615
test,33900.51428652702
test,33790.512617750675
test,33470.50776312859
test,33450.50745971471
test,33600.50973531881
test,33580.50943190493
test,37670.57148004344
test,33570.50928019799
test,33650.510493853515
test,33560.50912849105
test,33450.50745971471
